source,target,weight
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of clinical child psychology,1
journal of combinatorial theory series a,proc roy soc edinburgh sect a,1
am j primatol,social psychiatry,1
am j primatol,social science  medicine,1
international journal of systematic bacteriology,physiologia plantarum,1
american journal of neurodegenerative disease,biochimie,1
journal of combinatorial theory series a,new york times,1
american family physician,contraceptive technology,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,learning and individual differences,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,photomed laser surg,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,obstetrics  gynecology,1
journal of combinatorial theory series a,journal of the operational research society,1
international journal of systematic bacteriology,proc biol sci,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,oncology reports,1
am j primatol,the journal of clinical investigation,1
international journal of systematic bacteriology,proc natl acad sci,1
am j primatol,the journal of endocrinology,1
international journal of systematic bacteriology,proceedings,1
international journal of systematic bacteriology,proceedings of the biological society of washington,1
am j primatol,the journal of general virology,1
journal of combinatorial theory series a,journal of systems architecture,1
journal of combinatorial theory series a,journal of symbolic computation,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,pediatric neurosurgery,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,physica medica,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,obstet gynecol,1
journal of combinatorial theory series a,journal of statistical physics,1
journal of combinatorial theory series a,journal of quality technology,1
journal of combinatorial theory series a,journal of physics condensed matter,1
am j primatol,the medical clinics of north america,1
j clin invest,pharm pat anal,1
journal of combinatorial theory series a,journal of physics a,1
j clin invest,pflxfcgers archiv fxfcr die gesamte physiologie,1
international journal of systematic bacteriology,proceedings of the royal society b biological sciences,1
journal of combinatorial theory series a,journal of mathematics and physics,1
journal of combinatorial theory series a,journal of mathematical physics,1
international journal of systematic bacteriology,proceedings of the zoological society of london,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,polskie archiwum medycyny wewnetrznej,1
journal of combinatorial theory series a,journal of mathematical chemistry,1
journal of combinatorial theory series a,leonardo,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,nature medicine,1
international journal of systematic bacteriology,plant protection science,1
journal of combinatorial theory series a,mathematical tables and other aids to computation reviews and descriptions of tables and books,1
journal of combinatorial theory series a,nature reviews genetics,1
international journal of systematic bacteriology,plant signaling  behavior,1
journal of combinatorial theory series a,nature physics,1
am j primatol,the fortnightly review,1
journal of combinatorial theory series a,monatshefte fxfcr mathematik,1
journal of combinatorial theory series a,metrika,1
journal of combinatorial theory series a,mathematische zeitschrift,1
journal of combinatorial theory series a,mathematika,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,mayo clinic proceedings,1
international journal of systematic bacteriology,planta medica,1
american family physician,contraception online baylor college of medicine,1
am j primatol,the international journal of inclusive democracy,1
international journal of systematic bacteriology,plasmid,1
american journal of neurodegenerative disease,american journal of neurodegenerative disease,1
journal of combinatorial theory series a,linear and multilinear algebra,1
international journal of systematic bacteriology,plos clinical trials,1
american journal of nephrology,zhonghua yi xue za zhi,1
journal of combinatorial theory series a,mathematical geology,1
journal of combinatorial theory series a,math comp,1
