source,target,weight
biotechnology and bioengineering,fertility and sterility,3
biotechnology and bioengineering,expert opinion on drug delivery,3
biotechnology and bioengineering,european journal of biochemistry,3
retrovirology,tissue antigens,3
retrovirology,transfusion,3
biotechnology and bioengineering,current topics in medicinal chemistry,3
retrovirology,trends biochem sci,3
biotechnology and bioengineering,current opinion in cell biology,3
retrovirology,trends cell biol,3
retrovirology,trends genet,3
retrovirology,trends in genetics,3
biotechnology and bioengineering,journal of bioscience and bioengineering,3
biotechnology and bioengineering,journal of cell science,3
retrovirology,steroids,3
biotechnology and bioengineering,journal of clinical microbiology,3
biotechnology and bioengineering,neuroscience,3
retro gamer,sega force,3
biotechnology and bioengineering,nanoscale,3
biotechnology and bioengineering,molecular microbiology,3
biotechnology and bioengineering,molecular genetics and metabolism,3
retro gamer,sinclair programs,3
biotechnology and bioengineering,molecular and cellular biology,3
biotechnology and bioengineering,microbial ecology,3
biotechnology and bioengineering,medical history,3
biotechnology and bioengineering,materials horizons,3
biotechnology and bioengineering,macromolecular materials and engineering,3
biotechnology and bioengineering,leukemia,3
retro gamer,syntax,3
retro gamer,the one amiga,3
biotechnology and bioengineering,journal water pollution control federation,3
retro gamer,video,3
biotechnology and bioengineering,journal of phycology,3
retro gamer,zx computing monthly,3
biotechnology and bioengineering,journal of materials science materials in medicine,3
retro mobil,road  tracks road test annual  buyers guide 1981,3
retrovirology,science translational medicine,3
biotechnology and bioengineering,journal of immunology,3
biotechnology and bioengineering,journal of hazardous materials,3
biotechnology and bioengineering,journal of general microbiology,3
biotechnology and bioengineering,journal of experimental botany,3
retrovirology,scientific american,3
retrovirology,social science  medicine,3
biotechnology and bioengineering,current biology,3
retrovirology,trends in microbiology,3
rev endocr metab disord,surg neurol int,3
rev chir orthop,reviews in analgesia,3
biotechnology advances,the cell a molecular approach 2nd edition,3
biotechnology advances,the biochemical journal,3
biotechnology advances,systems and synthetic biology,3
rev bras psiquiatr,social psychiatry and psychiatric epidemiology,3
biotechnology advances,stem cells trans med,3
rev bras psiquiatr,world psychiatry,3
biotechnology advances,stem cell reviews and reports,3
biotechnology advances,stem cell reports,3
biotechnology advances,south african journal of botany,3
rev bras zool,science,3
biotechnology advances,science advances,3
rev chil hist nat,zoological journal of the linnean society,3
rev chir orthop,rev chir orthop,3
biotechnology advances,reviews of environmental contamination and toxicology,3
biotechnology and bioengineering,chemsuschem,3
rev chir orthop,south med j,3
rev chir orthop,surg neurol,3
biotechnology advances,progress of theoretical physics,3
rev chir orthop,swiss med wkly,3
biotechnology advances,postgraduate medicine,3
rev da univ de alfenas,the astrophysical journal,3
rev danthropol,social science information,3
rev drug metab drug interact,steroids,3
biotechnology advances,plant science,3
rev endocr metab disord,semin thromb hemost,3
rev endocr metab disord,seminars in oncology,3
rev endocr metab disord,seminars in reproductive medicine,3
rev endocr metab disord,strahlentherapie,3
rev bras ornitol,revista brasileira de ornitologia,3
biotechnology advances,the isme journal,3
biotechnology advances,the journal of cell biology,3
rev bras epidemiol,the bmj,3
biotechnology and bioengineering,chemical society reviews,3
biotechnology and bioengineering,chemical communications,3
biotechnology and bioengineering,cell notes,3
biotechnology and bioengineering,cancer treatment reviews,3
biotechnology and bioengineering,cancer letters,3
biotechnology and bioengineering,cancer cell,3
biotechnology and bioengineering,bulletin of mathematical biology,3
biotechnology and bioengineering,briefings in bioinformatics,3
biotechnology and bioengineering,bmc structural biology,3
retrovirology,virus research,3
reu010d,reu010d,3
reu010d,slava,3
biotechnology and applied biochemistry,the journal of lipid research,3
biotechnology and applied biochemistry,the journal of antibiotics,3
biotechnology and applied biochemistry,prostaglandins  other lipid mediators,3
biotechnology and applied biochemistry,molecular  cellular proteomics,3
biotechnology and applied biochemistry,food and chemical toxicology,3
biotechnology and applied biochemistry,electrophoresis,3
biotechnology advances,viruses,3
biotechnology advances,vascular pharmacology,3
biotechnology advances,vaccine,3
biotechnology advances,trends in molecular medicine,3
biotechnology advances,trends in ecology  evolution,3
reuters,wall street journal,3
rev algol,the journal of eukaryotic microbiology,3
biotechnology advances,thrombosis and haemostasis,3
rev biochem mol biol 2013,science,3
reviews in american history,social science history,3
reviews in american history,social science quarterly,3
revue dentomologie caen,senckenbergiana lethaea,3
revista do instituto de medicina tropical de sao paulo,the journal of parasitology,3
revista del museo argentino de ciencias naturales,stvdia geologica salmanticensia,3
bioscience,norsk hvalfangsttidende,3
bioscience,nih record,3
bioscience,new zealand entomologist,3
revista del museo argentino de ciencias naturales,the condor,3
revista del museo argentino de ciencias naturales,vertebrate anatomy morphology palaeontology,3
revista del museo argentino de ciencias naturales,vestnik zoologii,3
bioscience,neuroscience  biobehavioral reviews,3
bioscience,neuroscience,3
bioscience,neobiota,3
revista del museo de la plata,zoological journal of the linnean society,3
bioscience,nature sustainability,3
revista do instituto de medicina tropical de sao paulo,the journal of experimental medicine,3
revista do instituto de medicina tropical de sxe3o paulo,the american journal of tropical medicine and hygiene,3
bioscience,ocean  coastal management,3
revista do instituto de medicina tropical de sxe3o paulo,the florida entomologist,3
revista do instituto de medicina tropical de sxe3o paulo,the lancet infectious diseases,3
revista do instituto de medicina tropical de sxe3o paulo,transactions of the royal society of tropical medicine and hygiene,3
revista envxedo,revista envxedo,3
bioscience,natural product reports,3
