source,target,weight
journal of cell biology,transactions of the royal society of tropical medicine and hygiene,1
american educational research journal,housing studies,1
american journal of medical genetics,journal of midwifery  womens health,1
journal of cell biology,transactions of the royal society of edinburgh,1
j cell biol,neuroscientist,1
investigational new drugs,the journal of oncopathology,1
investigational new drugs,the journal of pharmacy and pharmacology,1
journal of cell biology,trends in ecology and evolution,1
journal of aerosol medicine and pulmonary drug delivery,journal of health economics,1
journal of aerosol medicine and pulmonary drug delivery,journal of hospital infection,1
journal of cell biology,transactions of the american microscopical society,1
investigational new drugs,the journal of physiology,1
journal of aerosol medicine and pulmonary drug delivery,journal of immunology research,1
ama arch derm syphilol,apmis,1
j cell biol,neuroscience research,1
journal of cell biology,toxicology and industrial health,1
american journal of healthsystem pharmacy,trends in food science  technology,1
american journal of healthsystem pharmacy,trends in molecular medicine,1
investigational new drugs,the journal of trace elements in experimental medicine,1
american journal of healthsystem pharmacy,trends in neurosciences,1
journal of cell biology,the southwestern naturalist,1
ama arch derm syphilol,ann dermatol syphiligr paris,1
investigational new drugs,the journal of antibiotics,1
investigational new drugs,synapse,1
american journal of healthsystem pharmacy,treatments in respiratory medicine,1
investigational new drugs,tetrahedron letters,1
journal of cell biology,who malaria publications,1
journal of aerosol medicine,pnas,1
j cell biol,new england regional allergy proceedings,1
journal of aerosol medicine,tumour biology,1
journal of cell biology,virus research,1
journal of aerosol medicine and pulmonary drug delivery,journal of aerosol medicine and pulmonary drug delivery,1
investigational new drugs,the american journal of physiology,1
american journal of medical genetics,journal of mind and behavior,1
journal of cell biology,virulence,1
journal of aerosol medicine and pulmonary drug delivery,journal of burn care  research,1
investigational new drugs,the breast,1
journal of cell biology,veterinary clinical pathology,1
investigational new drugs,the breast journal,1
investigational new drugs,the european respiratory journal,1
american educational research journal,human development,1
journal of cell biology,vet immunol immunopathol,1
journal of cell biology,vaccine,1
journal of cell biology,tropical medicine  international health,1
journal of cell biology,tropical health and medicine,1
investigational new drugs,the british journal of nutrition,1
investigational new drugs,the british journal of radiology,1
journal of cell biology,tropical doctor,1
journal of cell biology,trends journals,1
ama arch derm,vasc dis,1
journal of aerosol medicine and pulmonary drug delivery,journal of cerebral blood flow  metabolism,1
american journal of healthsystem pharmacy,trends in endocrinology and metabolism,1
investigational new drugs,the embo journal,1
journal of cell biology,pure and applied chemistry,1
ama arch derm syphilol,cutis,1
journal of aerosol medicine and pulmonary drug delivery,thorax,1
j cell biol,nat prod rep,1
american journal of medical genetics,journal of evidence based medicine and healthcare,1
investigative genetics,the american naturalist,1
journal of cell biology,nature reviews genetics,1
journal of cell biology,nature protocols,1
american journal of hematology,annals of clinical and laboratory science,1
journal of cell biology,nature physics,1
investigative genetics,the biochemical journal,1
ama arch derm syphilol,international journal of cancer,1
ama arch derm syphilol,international journal of dermatology,1
american educational research journal,educational research and evaluation,1
ama arch derm syphilol,international journal of womens dermatology,1
j cell biol,mutation researchreviews in mutation research,1
american journal of hematology,annals of emergency medicine,1
j cell biol,mutation researchdnaging,1
ama arch derm syphilol,international urology and nephrology,1
american journal of hematology,annals of hepatology,1
