source,target,weight
book chapter in topological insulators edited by f ortmann s roche and s o valenzuela john wiley  sons,epl europhysics letters,1
arya atherosclerosis,curr pharm des,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,physica status solidi rrl,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,physical review a,1
book history,brush and pencil,1
book dollarization,journal of money credit and banking,1
book dollarization,nber working paper no 8274,1
book dollarization,quarterly journal of economics,1
book dollarization,review of international economics,1
book dollarization,revista harvard review of latin america,1
book dollarization,world bank policy research working paper,1
book forum,crime time magazine,1
book forum,urbanite,1
book history,boundary 2,1
book history,brown university child  adolescent behavior letter,1
book history,bulletin de la socixe9txe9 de lhistoire de lart franxe7ais,1
arya atherosclerosis,congestive heart failure,1
book history,bulletin de la socixe9txe9 jk huysmans,1
book history,can commun dis rep,1
book history,cardozo law review,1
book history,critical survey,1
book history,emily dickinson journal,1
book history,encyclopedia of library and information science volume 27  scientific and technical libraries to slavic paleography,1
book history,ethnic and racial studies,1
book history,frontiers a journal of women studies,1
book history,good housekeeping,1
book history,international review of mission,1
book dollarization,international journal of finance and economics,1
book dollarization,imf working paper no 9596,1
book dollarization,imf working paper no 00146,1
book dollarization,imf working paper full dollarization,1
arya atherosclerosis,clinical pharmacokinetics,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,rev mod phys,1
arya atherosclerosis,bull hist chem,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,science advances,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,scientific reports,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,solid state communications,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,thin solid films,1
book club of california quarterly,imprint,1
arya atherosclerosis,bmj,1
book club of california quarterly,the book club of california quarterly,1
book club of california quarterly,the journal of the fine press book association,1
book design and production,commercial art  industry,1
book design and production,journal of the printing historical society,1
book design and production,ma thesis university of reading,1
book design and production,monotype newsletter,1
book design and production,motif,1
book design and production,quaerendo,1
book dollarization,cato journal,1
book dollarization,economic policy,1
book dollarization,imf occasional paper 171,1
book dollarization,imf working paper,1
boston college environmental affairs,new england law review,1
boston college environmental affairs,united states fish and wildlife service,1
boston college environmental affairs,united states of america congressional record proceedings and debates of the 110th congress second session,1
botanica pacifica,geobiology,1
arts magazine,germanic review,1
botanica pacifica,ecography,1
botanica pacifica,ecological indicators,1
botanica pacifica,economic botany,1
botanica pacifica,environmental and experimental botany,1
botanica pacifica,environmental pollution,1
botanica pacifica,european journal of phycology,1
botanica pacifica,evansia,1
botanica pacifica,fitoterapia,1
botanica pacifica,fossil record,1
arts magazine,gazzetta dell emilia,1
botanica pacifica,catena,1
arts magazine,friends intelligencer,1
botanica pacifica,geologica saxonica,1
botanica pacifica,geological quarterly,1
arts magazine,fairchild aircraft,1
botanica pacifica,geoscience frontiers,1
botanica pacifica,gff,1
botanica pacifica,global geology,1
arts magazine,earth moon and planets,1
arts magazine,earth and planetary science letters,1
botanica pacifica,graellsia,1
arts magazine,harpers bazaar hong kong,1
botanica pacifica,canadian journal of earth sciences,1
botanica pacifica,herzogia,1
botanica marina,yeast,1
botanica marina,traffic,1
botanica marina,trans am microsc soc,1
botanica marina,trends in biochemical sciences,1
botanica marina,trends in ecology  evolution,1
arts magazine,jazz  pop,1
botanica marina,trends in plant science,1
botanica marina,trends journals,1
arts magazine,isis,1
botanica marina,virology journal,1
botanica marina,water research,1
arts magazine,inside csulb,1
botanica pacifica,bulletins of american paleontology,1
botanica orientalis,flora of china,1
botanica orientalis,international journal of phytomedicine,1
botanica pacifica,botanica pacifica,1
arts magazine,ieee computer graphics and applications,1
botanica pacifica,brazilian journal of geology,1
botanica pacifica,breviora,1
botanica pacifica,bryobrothera,1
arts magazine,hyde park herald,1
arts magazine,history of photography,1
botanica pacifica,bulletin of the peabody museum of natural history,1
botanica pacifica,gsa bulletin,1
arts magazine,dedu zeitschrift,1
botanica pacifica,syst biol,1
arts libres,okv,1
arts magazine,bulletin of the american astronomical society,1
arts magazine,border crossings,1
botanica pacifica,palaios,1
arts magazine,berliner zeitung,1
arts magazine,bam,1
arts magazine,astronomy and computing,1
botanica pacifica,phycologia,1
botanica pacifica,phytochemistry,1
arts magazine,astronomy and astrophysics,1
arts magazine,astronomische nachrichten,1
botanica pacifica,progress in physical geography,1
botanica pacifica,palaeobiodiversity and palaeoenvironments,1
arts libres,hart magazine,1
arts libres,harmonie,1
botanica pacifica,rivista italiana di paleontologia e stratigrafia,1
botanica pacifica,rocky mountain geology,1
arts libres,damnxb0 magazine,1
arts libre,wow huh,1
botanica pacifica,semana naturwissenschaftliche verxf6ffentlichungen des naturhistorischen museums schloss bertholdsburg schleusingen,1
botanica pacifica,society of vertebrate paleontology 76th annual meeting program  abstracts,1
botanica pacifica,stratigraphy and geological correlation,1
botanica pacifica,studia geologica salmanticensia,1
arts magazine,bulletin of the christian archeological society,1
arts magazine,camera work,1
botanica pacifica,insect science,1
botanica pacifica,microbiology,1
botanica pacifica,international journal of coal geology,1
arts magazine,daily telegraph london,1
botanica pacifica,journal of earth science,1
botanica pacifica,journal of herpetology,1
arts magazine,cretan chronicles,1
arts magazine,creem,1
arts magazine,corcoran annual,1
arts magazine,connaissance des arts,1
botanica pacifica,lethaia,1
arts magazine,commentari,1
botanica pacifica,micropaleontology,1
botanica pacifica,oikos,1
botanica pacifica,molecular ecology,1
botanica pacifica,molecular phylogenetics and evolution,1
botanica pacifica,national science review,1
arts magazine,college street journal,1
botanica pacifica,naturwissenschaften,1
botanica pacifica,nematology,1
arts magazine,cincinnati magazine,1
botanica pacifica,neues jahrbuch fxfcr geologie und palxe4ontologie  monatshefte,1
botanica pacifica,north american fungi,1
arts magazine,carnegie magazine,1
botanica marina,toxins,1
arts magazine,johns hopkins apl technical digest,1
botanica marina,theoretical population biology,1
botanica marina,palaeontographica abteilung b,1
botanica marina,new zealand journal of botany,1
botanica marina,norwegian journal of geology,1
botanica marina,notulae algarum,1
botanica marina,nutrition and cancer,1
arts magazine,new scientist,1
botanica marina,oikos,1
botanica marina,ophelia,1
botanica marina,organic geochemistry,1
botanica marina,pacific science,1
arts magazine,new england review,1
botanica marina,palaeontologia africana,1
arts magazine,new york sunday news,1
botanica marina,paleobiology,1
botanica marina,paleontological journal,1
arts magazine,new boston review,1
botanica marina,perspectives in biology and medicine,1
arts magazine,new art examiner,1
botanica marina,photochemical  photobiological sciences,1
botanica marina,phycological reports current advances in algal taxonomy and its applications phylogenetic ecological and applied perspective,1
