source,target,weight
journal of the american geriatrics society,menopause,7
journal of natural history,tijdschrift voor entomologie,7
journal of the american geriatrics society,nature reviews drug discovery,7
biochemical pharmacology,br j pharmacol,7
am j physiol regul integr comp physiol,neuroscience,7
european journal of wildlife research,journal of wildlife diseases,7
journal of the american geriatrics society,nature reviews microbiology,7
deep sea research part a oceanographic research papers,marine geology,7
biochemical pharmacology,bmc cancer,7
am j prev med,nature,7
journal of neurointerventional surgery,neurological sciences,7
journal of number theory,notices of the american mathematical society,7
european urology supplements,journal of clinical oncology,7
earth planets space,tectonophysics,7
extremophiles,syst appl microbiol,7
biographical memoirs,the auk,7
earth science chikyu kagaku,palaeontology,7
am j psychiatry,human molecular genetics,7
am j psychiatry,hum psychopharmacol clin exp,7
ajnr,journal of the neurological sciences,7
journal of social and personal relationships,the british journal of psychiatry,7
journal of neuroscience research,plos biology,7
extremophiles,the namesforlife abstracts,7
european urology supplements,the new england journal of medicine,7
journal of cognition and development,science,7
developmental cognitive neuroscience,neuropsychopharmacology,7
annu rev pharmacol toxicol,urology,7
annu rev pharmacol toxicol,recent prog horm res,7
earth science frontiers,international journal of plant sciences,7
journal of neuroscience research,pharmacological reviews,7
journal of social and personal relationships,youth  society,7
extremophiles  life under extreme conditions,molecular microbiology,7
journal of social archaeology,society for american archaeology,7
journal of social behavior  personality,journal of social issues,7
alimentary pharmacology  therapeutics,american journal of epidemiology,7
journal of cardiothoracic and vascular anesthesia,the journal of thoracic and cardiovascular surgery,7
developmental cell,trends in endocrinology and metabolism,7
european urology focus,plos one,7
journal of social development in africa,social science  medicine,7
earth science u2014 journal of china university of geosciences,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,7
earth science u2014 journal of china university of geosciences,palaeontologia electronica,7
am j psychiatry,immunol cell biol,7
extremophiles,scientific reports,7
design news,vision systems design,7
ajnr am j neuroradiol,ajr am j roentgenol,7
extremophiles,molecular and cellular biology,7
europeasia studies,inquires,7
annals of the association of american geographers,cultural survival quarterly,7
journal of cardiovascular magnetic resonance,journal of molecular and cellular cardiology,7
journal of social and personal relationships,pediatrics,7
ajnr am j neuroradiol,am j roentgenol,7
aliment pharmacol ther,trends in food science  technology,7
the bryologist,the quarterly review of biology,7
biological chemistry,microbiology,7
journal of neuroscience research,the febs journal,7
europeasia studies,ia the journal of the society for industrial archeology,7
journal of neuroscience research,the cochrane database of systematic reviews,7
europeasia studies,human rights quarterly,7
developmental dynamics,diabetes,7
aliment pharmacol ther,world journal of gastrointestinal pharmacology and therapeutics,7
extremophiles,nature geoscience,7
extremophiles,nature reviews genetics,7
developmental disabilities research reviews,the cochrane database of systematic reviews,7
journal of social and personal relationships,psychiatry,7
journal of social and personal relationships,psychology of women quarterly,7
journal of neuroscience research,structure,7
extremophiles,plos biology,7
biographical memoirs of fellows of the british academy,medieval archaeology,7
journal of cardiovascular electrophysiology,plos one,7
journal of cognition and culture,psychological science,7
am j psychiatry,indian j psychiatry,7
biological chemistry,microbiology and molecular biology reviews,7
stanford social innovation review,stanford social innovation review,7
annalen der physic,new scientist,7
biological chemistry,mult scler,7
journal of cardiopulmonary rehabilitation and prevention,the american journal of medicine,7
journal of carcinogenesis,lighting research and technology,7
journal of social history,urology,7
social science  medicine,transformation critical perspectives on southern africa,7
ann intern med,j hist sociol,7
developmental cell,nature chemical biology,7
annals of the association of american geographers,behavioral ecology and sociobiology,7
earth sciences research journal,palaeontologia electronica,7
developmental cell,molecular  cellular proteomics,7
journal of carcinogenesis,the new england journal of medicine,7
