source,target,weight
nuclear medicine and molecular imaging,plastic and reconstructive surgery,1
nuclear medicine and molecular imaging,scandinavian journal of gastroenterology,1
nuclear medicine and molecular imaging,scientific american,1
nuclear medicine and molecular imaging,seminars in nuclear medicine,1
nuclear medicine and molecular imaging,the quarterly journal of nuclear medicine and molecular imaging,1
nuclear medicine communications,urology,1
nuclear news,proceedings of the institution of mechanical engineers,1
nuclear news,reports on progress in physics,1
acta pathologica et microbiologica scandinavica section c immunology,trends in parasitology,1
nuclear physics,physis,1
nuclear physics,pnas,1
nuclear physics,proc physmath soc jpn,1
nuclear physics,proc r soc lond a,1
acta pathologica et microbiologica scandinavica section c immunology,the quarterly review of biology,1
nuclear physics,proceedings of the japan academy series b physical and biological sciences,1
nuclear physics,proceedings of the royal society a,1
nuclear physics,proceedings of the royal society of london,1
acta pathologica et microbiologica scandinavica section c immunology,the journal of clinical investigation,1
acta pathologica et microbiologica scandinavica section c immunology,science translational medicine,1
nuclear physics,radiochimica acta,1
nuclear physics,reports on progress in physics,1
nuclear physics,rev geophys,1
acta pathologica et microbiologica scandinavica section c immunology,nature immunology,1
acta pathologica et microbiologica scandinavica section c immunology,nature,1
nuclear physics,science china physics mechanics  astronomy,1
nuclear physics,science vision,1
acta pathologica et microbiologica scandinavica section c immunology,microbes and infection,1
nuclear physics,scientific reports,1
nuclear physics,skeptical inquirer,1
nuclear physics,solid earth,1
nuclear physics,physics world,1
acta pathologica japonica,american family physician,1
nuclear news,the astrophysical journal,1
nuclear physics,physics physique u0424u0438u0437u0438u043au0430,1
acta pathologica japonica,archives of pediatrics  adolescent medicine,1
nuclear physics,nuovo cimento,1
nuclear physics,parasites  vectors,1
nuclear physics,parasitology research,1
nuclear physics,parassitologia,1
nuclear physics,phil trans r soc lond a,1
nuclear physics,philosophical magazine,1
nuclear physics,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
nuclear physics,phys lett,1
acta pathologica japonica,annals of the rheumatic diseases,1
acta pathologica japonica,anales espanoles de pediatria,1
nuclear physics,phys today,1
nuclear physics,physica scripta,1
acta pathologica japonica,american journal of otolaryngology,1
nuclear physics,physical review dn,1
nuclear physics,physics,1
nuclear physics,physics essays,1
acta pathologica japonica,american journal of diseases of children,1
nuclear physics,physics letters a,1
acta pathologica japonica,american heart journal,1
nuclear physics,physics lettersn,1
acta pathologica japonica,clinical infectious diseases,1
nuclear medicine and biology,stem cells international,1
nuclear medicine and biology,society for neuroscience abstracts,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,stockholm geol fxf6ren fxf6rh,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,structure,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,surface and interface analysis,1
acta pathologica japonica,japanese heart journal,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,synchrotron radiation news,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,technical physics letters,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,the american journal of human genetics,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,the analyst,1
acta pathologica japonica,italian journal of pediatrics,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,the british journal of radiology,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,the economic history review,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,the economist,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,the european physical journal d,1
