source,target,weight
knee surgery sports traumatology arthroscopy,north american journal of sports physical therapy najspt,1
knee surgery sports traumatology arthroscopy,occupational and environmental medicine,1
knee surgery sports traumatology arthroscopy,oncogene,1
knee surgery sports traumatology arthroscopy,open access journal of sports medicine,1
knee surgery sports traumatology arthroscopy,open medicine,1
knee surgery sports traumatology arthroscopy,oper tech orthop,1
knee surgery sports traumatology arthroscopy,operative orthopxe4die und traumatologie,1
knee surgery sports traumatology arthroscopy,manual therapy,1
knee surgery  related research,the international journal of periodontics  restorative dentistry,1
knee surg sports traumatol arthrosc,scandinavian journal of sports medicine,1
knee surgery  related research,sicot j,1
ageing research reviews,child abuse  neglect,1
ageing research reviews,chest,1
knee surg sports traumatol arthrosc,sports med,1
knee surg sports traumatol arthrosc,sports medicine and arthroscopy review,1
knee surg sports traumatol arthrosc,statpearls,1
knee surg sports traumatol arthrosc,tech hand up extrem surg,1
knee surg sports traumatol arthrosc,the american journal of emergency medicine,1
ageing research reviews,chemical reviews,1
ageing research reviews,chemical geology,1
knee surg sports traumatol arthrosc,the journal of bone and joint surgery,1
knee surg sports traumatol arthrosc,the journal of bone and joint surgery british volume,1
knee surg sports traumatol arthrosc,the journal of experimental biology,1
knee surg sports traumatol arthrosc,the journal of musculoskeletal medicine,1
ageing research reviews,chemical biology  drug design,1
knee surg sports traumatol arthrosc,transfusion,1
knee surg sports traumatol arthrosc,trauma,1
knee surg sports traumatol arthrosc,vet dermatol,1
knee surg sports traumatol arthrosc,wound repair regen,1
knee surgery  related research,maxillofacial plastic and reconstructive surgery,1
knee surgery  related research,orthopaedic proceedings,1
knee surgery  related research,periodicum biologorum,1
klinische wochenschrift,the american journal of drug and alcohol abuse,1
klinische wochenschrift,terapevticheskii arkhiv,1
koedoe,spolia zeylanica,1
klinische padiatrie,neuroscience,1
klinische neuroradiologie,the journal of bone and joint surgery american volume,1
klinische neuroradiologie,the journal of headache and pain,1
klinische neuroradiologie,the spine journal,1
ageing research reviews,endocr rev,1
klinische padiatrie,lencephale,1
klinische padiatrie,mayo clinic proceedings,1
klinische padiatrie,monitor on psychology,1
klinische padiatrie,neuropathology and applied neurobiology,1
klinische padiatrie,neuropsychopharmacology,1
klinische padiatrie,neuroradiology,1
klinische padiatrie,neuroscience and biobehavioral reviews,1
klinische wochenschrift,lancet diabetes endocrinol,1
klinische padiatrie,nutrition reviews,1
klinische padiatrie,obesity,1
klinische padiatrie,obesity research,1
klinische padiatrie,pediatrics,1
klinische padiatrie,perceptual and motor skills,1
klinische padiatrie,philosophical transactions of the royal society of london series b biological sciences,1
ageing research reviews,embnetjournal,1
klinische padiatrie,preventive medicine reports,1
klinische padiatrie,primary care companion to the journal of clinical psychiatry,1
klinische padiatrie,psychiatrie neurologie und medizinische psychologie,1
klinische neuroradiologie,revue neurologique,1
klinische neuroradiologie,radiology,1
klinische neuroradiologie,pain medicine,1
klinische neuroradiologie,orl journal for otorhinolaryngology and its related specialties,1
klinische monatsblxe4tter fxfcr augenheilkunde,vet ophthalmol,1
klinische monatsblxe4tter fxfcr augenheilkunde,world psychiatry,1
klinische monatsblxe4tter fxfcr augenheilkunde,yan ke xue bao,1
klinische monatsblxe4tter fxfcr augenheilkunde,z rechtsmed,1
klinische monatsblxe4tter fxfcr augenheilkunde und fxfcr augenxe4rztliche fortbildung,molecular vision,1
klinische monatsblxe4tter fxfcr augenheilkunde und fxfcr augenxe4rztliche fortbildung,notes and records of the royal society of london,1
klinische monatsblxe4tter fxfcr augenheilkunde und fxfcr augenxe4rztliche fortbildung,philosophical transactions of the royal society of london,1
klinische monatsblxe4tter fxfcr augenheilkunde und fxfcr augenxe4rztliche fortbildung,plant biology,1
klinische monatsblxe4tter fxfcr augenheilkunde und fxfcr augenxe4rztliche fortbildung,plos genetics,1
klinische monatsblxe4tter fxfcr augenheilkunde und fxfcr augenxe4rztliche fortbildung,theory in biosciences,1
klinische monatsblxe4tter fxfcr augenheilkunde und fxfcr augenxe4rztliche fortbildung,transactions of the cambridge philosophical society,1
klinische monatsblxe4tter fxfcr augenheilkunde und fxfcr augenxe4rztliche fortbildung,wiener klinische wochenschrift,1
klinische monatsblxe4tter fxfcr augenheilkunden,munchener medizinische wochenschrift,1
klinische monatsblxe4tter fxfcr augenheilkunden,nederlands tijdschrift voor geneeskunde,1
klinische monatsblxe4tter fxfcr augenheilkunden,neuropsychobiology,1
klinische monatsblxe4tter fxfcr augenheilkunden,pharmacology biochemistry and behaviorn,1
klinische monatsblxe4tter fxfcr augenheilkunden,xenobiotica,1
klinische neuroradiologie,mayo clinic proceedings,1
klinische neuroradiologie,medicina oral patologia oral y cirugia bucal,1
ageing research reviews,environ microbiol,1
ageing research reviews,engenharia agrxedcola,1
klinische padiatrie,psychiatry,1
klinische padiatrie,psychological bulletin,1
klinische padiatrie,psychological reports,1
klinische padiatrie,world psychiatry,1
ageing research reviews,ear and hearing,1
klinische pxe4diatrie,nutrition reviews,1
klinische pxe4diatrie,ophthalmic genetics,1
klinische pxe4diatrie,pediatrics,1
klinische pxe4diatrie,presse mxe9dicale,1
klinische pxe4diatrie,proceedings of the royal society of medicine,1
klinische pxe4diatrie,psychiatria polska,1
klinische pxe4diatrie,psychological bulletin,1
klinische pxe4diatrie,psychopharmacology bulletin,1
klinische pxe4diatrie,the annals of otology rhinology and laryngology,1
klinische pxe4diatrie,the british journal of psychiatry,1
klinische pxe4diatrie,the canadian journal of infectious diseases,1
ageing research reviews,drug metabolism reviews,1
klinische pxe4diatrie,the journal of the royal society for the promotion of health,1
klinische pxe4diatrie,the world journal of biological psychiatry,1
klinische pxe4diatrie,tierxe4rztliche praxis ausgabe k kleintiereheimtiere,1
klinische pxe4diatrie,ugeskrift for laeger,1
ageing research reviews,drug metabolism and drug interactions,1
klinische wochenschrift,kurtziana,1
klinische wochenschrift,lab animal,1
klinische wochenschrift,laboratoriumsmedizin,1
klinische pxe4diatrie,klinische pxe4diatrie,1
klinische padiatrie,veterinariia,1
ageing research reviews,ecology and evolution,1
klinische padiatrie,vascular health and risk management,1
klinische padiatrie,psychosomatics,1
klinische padiatrie,regenerative medicine,1
klinische padiatrie,sex roles,1
klinische padiatrie,sleep  breathing  schlaf  atmung,1
klinische padiatrie,social science  medicine,1
klinische padiatrie,south african journal of psychology,1
klinische padiatrie,southern medical journal,1
klinische padiatrie,the annals of otology rhinology and laryngology,1
klinische padiatrie,the australian and new zealand journal of psychiatry,1
klinische padiatrie,the cochrane database of systematic reviews,1
ageing research reviews,earth and planetary science letters,1
klinische padiatrie,the international journal of neuroscience,1
ageing research reviews,early human development,1
klinische padiatrie,the journal of laboratory and clinical medicine,1
klinische padiatrie,the journal of law medicine  ethics,1
klinische padiatrie,the journal of mens studies,1
klinische padiatrie,the journal of nervous and mental disease,1
klinische padiatrie,the medical journal of australia,1
klinische padiatrie,the psychiatric quarterly,1
klinische padiatrie,translational psychiatry,1
klinische padiatrie,united european gastroenterology journal,1
klinische monatsblxe4tter fxfcr augenheilkunde,transactions of the connecticut academy of sciences,1
klinische monatsblxe4tter fxfcr augenheilkunde,trans am ophthalmol soc,1
klinische monatsblxe4tter fxfcr augenheilkunde,the open ophthalmology journal,1
klinika oczna,singapore medical journal,1
klinika oczna,svenska lxe4kartidningen,1
klinika oczna,the australasian journal of dermatology,1
ageing research reviews,environmental toxicology and pharmacology,1
klinika oczna,the journal of laryngology and otology,1
klinika oczna,the nebraska medical journal,1
klinika oczna,the new england journal of medicine,1
klinika oczna,the saudi dental journal,1
klinika oczna,transactions of the cambridge philosophical society,1
klinika oczna,vestnik oftalmologii,1
klinische anaesthesiol intensivether,life sciences,1
