source,target,weight
drugs,journal of neonatal nursing,1
drugs,journal of nervous and mental disease,1
drugs,journal of neural transmission parkinsons disease and dementia section,1
annals of the missouri botanical garden,the plant press a quarterly newsletter from the botany dept nmnh and the u s national herbarium,1
annals of the missouri botanical garden,the plant press,1
drugs,journal of neurogenetics,1
drugs,journal of neurointerventional surgery,1
annals of the missouri botanical garden,the plant cell online,1
annals of the missouri botanical garden,the open ornithology journal,1
drugs,journal of interventional cardiology,1
drugs,journal of neurooncology,1
drugs,journal of neuropsychiatry,1
drugs,journal of neurosciences in rural practice,1
drugs,journal of neurotherapy,1
drugs,journal of obstetrics and gynaecology,1
annals of the missouri botanical garden,the new phytologist,1
drugs,journal of occupational and environmental hygiene,1
annals of the missouri botanical garden,the metropolitan museum of art bulletin,1
drugs,journal of oral and maxillofacial pathology,1
annals of the missouri botanical garden,the lichenologist,1
drugs,journal of molecular graphics and modelling,1
drugs,journal of molecular graphics  modelling,1
annals of the missouri botanical garden,the scientific monthly,1
drugs,journal of molecular and cellular cardiology,1
annals of the missouri botanical garden,transactions of the american philosophical society,1
drugs,journal of investigative medicine,1
drugs,journal of korean medical science,1
drugs,journal of labelled compounds and radiopharmaceuticals,1
drugs,journal of language and social psychology,1
drugs,journal of law and medicine,1
annals of the missouri botanical garden,transactions of the american microscopical society,1
drugs,journal of law medicine and ethics,1
drugs,journal of leukocyte biology,1
annals of the missouri botanical garden,transactions of the american entomological society,1
drugs,journal of managed care  specialty pharmacy,1
annals of the missouri botanical garden,trans hortic soc lond,1
drugs,journal of marketing,1
drugs,journal of maternalfetal and neonatal medicine,1
drugs,journal of medical cases,1
drugs,journal of medical entomology,1
annals of the missouri botanical garden,traffic,1
drugs,journal of medical internet research,1
annals of the missouri botanical garden,toxicon,1
drugs,journal of medical virology,1
drugs,journal of medicinal food,1
drugs,korean journal of urology,1
drugs,la medicina del lavoro,1
drugs,neurology psychiatry and brain research,1
drugs,mutagenesis,1
annals of the missouri botanical garden,proc annu meet am vet int med,1
drugs,morbidity and mortality weekly report recommendations and reports,1
drugs,mouse news lett,1
annals of the missouri botanical garden,precambrian research,1
annals of the missouri botanical garden,polish polar research,1
drugs,mucosal immunology,1
annals of the missouri botanical garden,polish botanical studies,1
drugs,multidisciplinary respiratory medicine,1
drugs,multinational monitor,1
drugs,muscle  nerve,1
annals of the missouri botanical garden,plos genetics,1
drugs,molecules basel switzerland,1
drugs,mycopathologia,1
drugs,mycoses,1
annals of the missouri botanical garden,plos genet,1
drugs,n engl j medn,1
drugs,n z med j,1
drugs,nan fang yi ke da xue xue bao  journal of southern medical university,1
annals of the missouri botanical garden,plos computational biology,1
drugs,nat chem biol,1
drugs,nat clin pract oncol,1
drugs,nat clin pract urol,1
drugs,monitor on psychology,1
annals of the missouri botanical garden,proc biol soc wash,1
drugs,nat immunol,1
annals of the missouri botanical garden,proceedings of the california academy of sciences,1
annals of the missouri botanical garden,proceedings of the new zealand ecological society,1
drugs,mol cancer res,1
drugs,mol clin oncol,1
drugs,mol endocrinol,1
drugs,mol med rep,1
drugs,mol pharmacology,1
drugs,mol psychiatry,1
annals of the missouri botanical garden,proceedings of the geological society of london,1
drugs,molecular and cellular biochemistry,1
drugs,molecular aspects of medicine,1
drugs,molecular biology and evolution mbe05 conference,1
annals of the missouri botanical garden,proc linn soc n s w,1
drugs,molecular cancer research,1
drugs,molecular cell,1
annals of the missouri botanical garden,proceedings of the american association for the advancement of science,1
annals of the missouri botanical garden,proceedings biological sciences,1
drugs,molecular genetic medicine,1
drugs,molecular genetics and metabolism,1
drugs,molecular medicine,1
drugs,molecular neurodegeneration,1
drugs,molecular oncology,1
annals of the missouri botanical garden,proc natl acad sci u s a,1
annals of the missouri botanical garden,plos biol,1
drugs,nat protoc,1
drugs,la revue de medecine interne,1
drugs,neurobiology of stress,1
annals of the missouri botanical garden,physiol biochem zool,1
annals of the missouri botanical garden,physik journal,1
drugs,neonatal netw,1
annals of the missouri botanical garden,photosynth res,1
drugs,nephrology dialysis transplantation,1
annals of the missouri botanical garden,philosophical transactions of the royal society of london b biological sciences,1
drugs,nervous and mental disease,1
drugs,network for public health law,1
drugs,neurobiol aging,1
annals of the missouri botanical garden,philosophical transactions of the royal society of london,1
annals of the missouri botanical garden,philosophical transactions of the royal society a,1
drugs,nci cancer bulletin,1
drugs,neurodegenerative disease management,1
annals of the missouri botanical garden,philosophical transactions biological sciences,1
drugs,neurogastroenterol motil,1
annals of the missouri botanical garden,philippine journal of science,1
annals of the missouri botanical garden,pharmaceutical biology,1
annals of the missouri botanical garden,petroleum geology conference,1
drugs,neurologia i neurochirurgia polska,1
annals of the missouri botanical garden,peckhamia,1
annals of the missouri botanical garden,parasitology,1
drugs,neurology india,1
annals of the missouri botanical garden,physiological and biochemical zoology,1
drugs,nchs data brief,1
annals of the missouri botanical garden,planta med,1
annals of the missouri botanical garden,plant foods for human nutrition,1
drugs,nat rev cardiol,1
drugs,nat rev endocrinol,1
drugs,nat rev microbiol,1
annals of the missouri botanical garden,planta,1
drugs,national health statistics reports,1
drugs,nature cell biology,1
drugs,nature clinical practice gastroenterology  hepatology,1
annals of the missouri botanical garden,plant pathology,1
annals of the missouri botanical garden,plant life stanford,1
drugs,nature education,1
annals of the missouri botanical garden,plant ecology  diversity,1
drugs,nber working paper no 8556,1
drugs,nature methods,1
drugs,nature news,1
annals of the missouri botanical garden,plant cell reports,1
annals of the missouri botanical garden,plant cell and environment,1
drugs,nature reviews gastroenterology  hepatology,1
annals of the missouri botanical garden,plant biosystems,1
annals of the missouri botanical garden,plant and soil,1
annals of the missouri botanical garden,planetary and space science,1
drugs,nauka,1
annals of the missouri botanical garden,physiological entomology,1
drugs,mmwr recommendations and reports,1
annals of the missouri botanical garden,proceedings of the north dakota academy of sciences,1
annals of the missouri botanical garden,proceedings of the ocean drilling program scientific results,1
drugs,med sci law,1
drugs,masui,1
annals of the missouri botanical garden,revista brasileira de zoologia,1
annals of the missouri botanical garden,rev chil hist nat,1
drugs,mbio,1
drugs,med chem commun,1
annals of the missouri botanical garden,restoration ecology,1
drugs,med decis making,1
drugs,med health r i,1
drugs,med klin,1
annals of the missouri botanical garden,research in microbiology,1
annals of the missouri botanical garden,report of the annual meeting,1
drugs,mamm genome,1
drugs,med welt,1
annals of the missouri botanical garden,repertorium specierum novarum regni vegetabilis,1
drugs,medgenmed  medscape general medicine,1
drugs,medical anthropology,1
drugs,medical biology,1
drugs,medical clinics of north america,1
drugs,medical decision making,1
annals of the missouri botanical garden,relationships of lycopodium and lycopodiella based on combined plastid rbcl gene and trnl intron sequence data,1
drugs,medical mycology,1
drugs,medical principles and practice,1
drugs,manual therapy,1
annals of the missouri botanical garden,revista braz zool,1
drugs,mmw munchener medizinische wochenschrift,1
annals of the missouri botanical garden,romers neues magazin fxfcr die botanik,1
drugs,lakartidningen,1
annals of the missouri botanical garden,sci hort,1
drugs,lancet gastroenterology and hepatology,1
annals of the missouri botanical garden,sci adv,1
annals of the missouri botanical garden,sarhad journal of agriculture,1
drugs,lancet oncology,1
drugs,lancet public health,1
drugs,lasers in surgery and medicine,1
drugs,late imperial china,1
drugs,le infezioni in medicina,1
drugs,leprosy review,1
drugs,malar j,1
annals of the missouri botanical garden,rodriguxe9sia,1
