source,target,weight
journal of economic history,nber working paper no 23964,2
law and human behavior,plos medicine,2
criminology and public policy,radical criminology,2
criminology and public policy,review of economics and statistics,2
annuals of psychiatry mental health,journal of trauma  dissociation,2
law and human behavior,paediatric and perinatal epidemiology,2
criminology and public policy,social science  medicine,2
african journal of marine science,journal of the american chemical society,2
annali del museo civico di storia naturale giacomo doria,studies on the fauna of curaxe7ao and other caribbean islands,2
law and human behavior,personality and social psychology review,2
criminology and public policy,the american journal of medicine,2
law and human behavior,personality and social bulletin,2
criminology and public policy,the future of children,2
journal of economic history,north carolina central law review,2
african journal of marine science,journal of the marine biological association of the united kingdom,2
annali del museo civico di storia naturale giacomo doria,stuttgarter beitrxe4ge zur naturkunde series a biologie,2
journal of economic history,northeastern nevada historical society quarterly,2
law and human behavior,peer review,2
journal of economic history,northern history,2
law and human behavior,the australian and new zealand journal of psychiatry,2
law and human behavior,the cochrane database of systematic reviews,2
annali del museo civico di storia naturale giacomo doria genova,annals of natural history,2
eur j biochem,tetrahedron lett,2
criminology  public policy,review of economics  finance,2
criminology  public policy,review of world economics,2
criminology  public policy,rsf the russell sage foundation journal of the social sciences,2
journal of economic history,journal of management,2
eur j biochem,transfusion medicine and hemotherapy,2
am j obstet gynecol,the japanese journal of urology,2
eur j biochem,transfus med rev,2
eur j biochem,transfus med,2
annuario del museo zoologico della reale universitxe0 de napoli,archiv fxfcr naturgeschichte,2
criminology  public policy,social psychiatry and psychiatric epidemiology,2
criminology  public policy,social psychology quarterly,2
criminology  public policy,social research,2
law and language current legal issues,the modern law review,2
journal of economic history,journal of organizational behavior,2
criminology  public policy,sociological forum,2
annali del museo civico di storia naturale giacomo doria,japanese journal of entomology,2
criminology  public policy,sociological science,2
annuario del club alpino sardo,proceedings of the zoological society of london,2
annali del museo civico di storia naturale giacomo doria,journal of the new york entomological society,2
annali del museo civico di storia naturale giacomo doria,kontyxfb,2
eur j biochem,toxicol appl pharmacol,2
criminology  public policy,state politics  policy quarterly,2
criminology  public policy,statistics in medicine,2
am j obstet gynecol,the canadian journal of human sexuality,2
journal of economic history,journal of social history,2
law and inequality,the journal of american history,2
law and inequality,social education,2
criminology  public policy,the american journal of medicine,2
eur j biochem,thrombosis research,2
criminology  public policy,review of economic dynamics,2
law and literature,the journal of imperial and commonwealth history,2
annali del museo civico di storia naturale giacomo doria,entomologicheskoe obozrenie,2
criminology  public policy,policing an international journal of police strategies  management,2
journal of economic history,journal of health and social behavior,2
criminology  public policy,oakland gang injunctions gentrification or public safety,2
law and method,studies in family planning,2
criminology  public policy,oxford bulletin of economics and statistics,2
criminology  public policy,oxford economic papers,2
criminology  public policy,oxford review of economic policy,2
criminology  public policy,personality and individual differences,2
journal of economic history,journal of imperial and commonwealth history,2
annuario del museo zoologico della reale universitxe0 de napoli,bulletin de la socixe9txe9 entomologique de france,2
eur j biochem,trends plant sci,2
african journal of marine science,chelonian conservation and biology,2
annali del museo civico di storia naturale giacomo doria,cistula entomologica,2
eur j biochem,trends neurosci,2
journal of economic history,journal of industrial relations,2
criminology  public policy,regional science and urban economics,2
criminology  public policy,politics groups and identities,2
eur j biochem,trends in pharmacological sciences,2
annali del museo civico di storia naturale giacomo doria,doriana,2
eur j biochem,trends in molecular medicine,2
eur j biochem,trends in cell biology,2
eur j biochem,trends in cardiovascular medicine,2
journal of economic history,journal of latin american studies,2
criminology  public policy,psychology of women quarterly,2
criminology  public policy,public administration review,2
criminology  public policy,public choice,2
annali del museo civico di storia naturale giacomo doria,elytra tokyo,2
